Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2004-08-23,0.46765443682670593,0.47051344379361465,0.4604323115069424,0.46434376451674214,254660000
2004-08-24,0.48074546456336975,0.48074546456336975,0.46930938491334195,0.4703626849094789,374136000
2004-08-25,0.4972970187664032,0.49880107997665046,0.47743474211097425,0.47954129165989073,505618400
2004-08-26,0.5215225219726562,0.5293462342041433,0.49263240382451434,0.4971462964447184,955858400
2004-08-27,0.5168575048446655,0.5230263293837568,0.5115911068220967,0.5218230605456643,388813600
2004-08-30,0.5133970975875854,0.5224249327729443,0.5109897050059597,0.5115913396988706,218142400
2004-08-31,0.5189642310142517,0.5258855152865967,0.5115912813127503,0.5126445813661551,376560800
2004-09-01,0.5395779609680176,0.541534490874307,0.5144501423127312,0.5161050765190703,515726400
2004-09-02,0.5365691184997559,0.5388256879311661,0.524079787681869,0.5341617762788264,406324800
2004-09-03,0.5300986170768738,0.5404813973349365,0.5267887979330352,0.5267887979330352,293468000
2004-09-07,0.5380732417106628,0.5445437148728008,0.5300986567575124,0.5326568722706354,301957600
2004-09-08,0.5469511151313782,0.5502617886839155,0.536870029285139,0.5371708215407619,343526400
2004-09-09,0.5371708273887634,0.5461986633094643,0.5308511765046745,0.5431896860139549,461339200
2004-09-10,0.5397289395332336,0.5451453085661156,0.5335592590586007,0.5365690895860529,328014400
2004-09-13,0.5355157852172852,0.5427378609795357,0.5314526550465162,0.5398788537487443,281976800
2004-09-14,0.5340108871459961,0.5349133139103701,0.5233272652130667,0.5302494028354982,254822400
2004-09-15,0.5296469330787659,0.5338600829366723,0.523628979852711,0.5320551791203053,232668800
2004-09-16,0.5469511151313782,0.553120796723877,0.5278421934627213,0.5296470474446986,501916800
2004-09-17,0.5588380098342896,0.5624494756464332,0.5477035735037071,0.549960997034913,502308800
2004-09-20,0.5674149394035339,0.5714772162417266,0.5547756398653628,0.5549256090633258,245000000
2004-09-21,0.5719287991523743,0.584868940389614,0.5636534229355251,0.5680165419572242,386652000
2004-09-22,0.5555281043052673,0.5738845653914272,0.5538723157657724,0.5732829307483002,401688000
2004-09-23,0.5607946515083313,0.5642552949715088,0.5556782691468231,0.5573340080451538,397404000
2004-09-24,0.5610953569412231,0.5717780770357855,0.5589888067655012,0.5635026993588543,369488000
2004-09-27,0.5647068023681641,0.5714772643349264,0.554174051866628,0.5559789057017052,397516000
2004-09-28,0.5723806619644165,0.5761420974574457,0.5635027942741743,0.5636536173255351,353186400
2004-09-29,0.58201003074646,0.5847190694171932,0.5690698873356244,0.5707248222294735,273509600
2004-09-30,0.5830632448196411,0.5908878604907964,0.5785493525423706,0.5868255834497675,425012000
2004-10-01,0.581859827041626,0.5896835360073918,0.5805057351569581,0.5886302864649651,465404800
2004-10-04,0.5836657285690308,0.5895337633699076,0.5830632400981584,0.5895337633699076,574084000
2004-10-05,0.5923928022384644,0.5969066947167844,0.5777969205963285,0.5802042629526104,406162400
2004-10-06,0.6115016341209412,0.6133073413751922,0.5938967291975455,0.594348394575608,446303200
2004-10-07,0.5961542129516602,0.6158656711936253,0.5937468706924967,0.6099976363205994,426148800
2004-10-08,0.5877280235290527,0.5984115969253205,0.5844173502849681,0.5952517969241321,359228800
2004-10-11,0.5806557536125183,0.5877278595641198,0.574787720269475,0.5838156029562841,323870400
2004-10-12,0.5761420130729675,0.5805059867703769,0.5665117391567117,0.5793018635180419,460191200
2004-10-13,0.5981097221374512,0.5982605450985488,0.5829130657604815,0.5848687920692202,1163008000
2004-10-14,0.6768046021461487,0.6883905980039272,0.6402407569695677,0.6498710767451131,2768427200
2004-10-15,0.6846296191215515,0.6862845041898621,0.6649182052255032,0.675300939076845,1031128000
2004-10-18,0.7184850573539734,0.7184850573539734,0.6725917199748949,0.6725917199748949,1200752000
2004-10-19,0.7135195136070251,0.7275129058403355,0.7118637250385937,0.7237514210962169,801992800
2004-10-20,0.7142719030380249,0.7162276298244613,0.7019333965178137,0.7099079302472326,605108000
2004-10-21,0.7213430404663086,0.7242020473861782,0.7126160003185635,0.7144217576272502,724505600
2004-10-22,0.7133684754371643,0.7172807317895475,0.7075004424772767,0.7153250054061414,483067200
2004-10-25,0.7154752016067505,0.7198391243526107,0.7082530749507963,0.7102088018175319,392644000
2004-10-26,0.7217946648597717,0.7229987373764002,0.7067479772261169,0.7139700517932991,594361600
2004-10-27,0.7568535208702087,0.7616691076395424,0.72480447052881,0.7299199955992478,1193494400
2004-10-28,0.7852922677993774,0.785743933270877,0.7448170046143208,0.7520390817637954,864264800
2004-10-29,0.7884521484375,0.8004898147021807,0.7794243130879591,0.7800259477918114,810219200
2004-11-01,0.7892044186592102,0.8013921014672716,0.7830355926655278,0.7899568762092188,602050400
2004-11-02,0.8050035238265991,0.8137305141790363,0.7884519195794009,0.7884519195794009,729988000
2004-11-03,0.8322388529777527,0.8442756641684295,0.8123765726328899,0.8180946380369578,1204173600
2004-11-04,0.8192976713180542,0.8358492748783677,0.8180944525336497,0.8280255653421403,928625600
2004-11-05,0.823360800743103,0.8275738996664869,0.783035518606902,0.825467350204795,1205047200
2004-11-08,0.8182443380355835,0.8343451284202779,0.8104205790752133,0.8165894038572186,526920800
2004-11-09,0.8132798075675964,0.820802725782042,0.8031978204634564,0.8159879918289764,475764800
2004-11-10,0.8238127827644348,0.8334422533208901,0.8111734811356006,0.8117750656467633,508676000
2004-11-11,0.8320881128311157,0.8340438399569897,0.8159881693559128,0.8268217123440872,407299200
2004-11-12,0.835097074508667,0.8379560823305943,0.8251668124525648,0.8277241742318306,395701600
2004-11-15,0.8311852812767029,0.8344950994166609,0.8176427054020924,0.830582843247101,376045600
2004-11-16,0.8266707062721252,0.8305830134675729,0.8197494226541391,0.829981378900205,295103200
2004-11-17,0.8260692358016968,0.8343454669989969,0.8158372775230737,0.8304331590263774,397751200
2004-11-18,0.8334420323371887,0.8343453128985944,0.8168904268095807,0.8170412498024024,459149600
2004-11-19,0.8301323652267456,0.8563134435436798,0.8200503761778734,0.8349471001085337,765279200
2004-11-22,0.9231215119361877,0.9629951429257168,0.8712101641718314,0.929892024484366,2568210400
2004-11-23,0.921917200088501,0.9396728277317213,0.9186073310740425,0.9374154550765083,911450400
2004-11-24,0.9637475609779358,0.9810516776807977,0.926130501191856,0.9282370010924517,1390788000
2004-11-26,0.9712711572647095,0.9894776975723634,0.9681113577664509,0.9833080677607938,550144000
2004-11-29,1.0298027992248535,1.0468051624343835,1.0143044467933124,1.0374765388484735,1712916800
2004-11-30,1.008887767791748,1.0350696017898744,1.008887767791748,1.0350696017898744,1028518400
2004-12-01,1.0200227499008179,1.0224300919528744,0.9971514936829736,1.0200227499008179,800553600
2004-12-02,0.981201171875,1.0066306343070834,0.9729258486288128,0.9950445388940393,987442400
2004-12-03,0.9431335926055908,0.9780417613867498,0.9291402508947033,0.9709696036905726,1238848800
2004-12-06,0.9897787570953369,0.9967000424177764,0.9471960373274592,0.9667566238637216,1247920800
2004-12-07,0.9462934732437134,1.0040727975187633,0.9413279158152512,0.9920350825406735,1056899200
2004-12-08,0.9521616697311401,0.9694656879726136,0.9336543819647716,0.9491526421088214,691902400
2004-12-09,0.9628449082374573,0.9690137341425379,0.9339547977362275,0.9450891804418511,741501600
2004-12-10,0.9802990555763245,0.9938407809817462,0.9735277408566395,0.9784932979890497,775773600
2004-12-13,0.9766877889633179,0.9915844641516685,0.972023073052057,0.9873713635365386,395040800
2004-12-14,0.9824056029319763,0.9912835180792687,0.9783424723784991,0.9840605878268859,415721600
2004-12-15,0.9819537401199341,0.9849635698654121,0.9729259585028324,0.9816528977728607,398361600
2004-12-16,1.0021167993545532,1.015658521901601,0.9938405712028252,0.9953454860641506,1126115200
2004-12-17,0.9778915643692017,1.008737298419644,0.9765374221698014,1.0057274685210587,783496000
2004-12-20,0.9437351822853088,0.9930883030170771,0.9292901263656447,0.98511371927605,1168126400
2004-12-21,0.9583305716514587,0.9595346448551124,0.9268831367685806,0.9563748441737632,1064414400
2004-12-22,0.9592333436012268,0.9684119982263534,0.9539669452368598,0.9578792014976194,565829600
2004-12-23,0.963145911693573,0.9667565231966698,0.9569762811710605,0.9592336541661668,245929600
2004-12-27,0.9503554105758667,0.9802988156779785,0.946142312063975,0.975032417426066,559490400
2004-12-28,0.9657031893730164,0.96675648943977,0.9336541793312068,0.9524623055088802,611755200
2004-12-29,0.969615638256073,0.9777409962286108,0.9565255259455909,0.9601361376616393,449562400
2004-12-30,0.9750329852104187,0.9784936283321736,0.9663059407700035,0.9751829544482215,345340800
2004-12-31,0.9690143465995789,0.9780422356046347,0.9634472019522069,0.9763873503031271,278588800
2005-01-03,0.9523121118545532,0.979697203997996,0.9419292837276594,0.974731647710811,691992000
2005-01-04,0.9620926380157471,0.9851138654483819,0.9474968071605259,0.9598352649586377,1096810400
2005-01-05,0.9705183506011963,0.9818036030454868,0.9637470384175358,0.9699158624245249,680433600
2005-01-06,0.9712711572647095,0.9766875259122315,0.952913844186388,0.9730761112394753,705555200
2005-01-07,1.0419909954071045,1.0477090121147765,0.9742805367973948,0.9780420224654175,2227450400
2005-01-10,1.0376278162002563,1.0638089470256342,1.021376998459814,1.0507179295958617,1725309600
2005-01-11,0.9714210629463196,1.0404856349079408,0.9651014643629245,1.02694391058866,2611627200
2005-01-12,0.98496413230896,0.9915845762407672,0.9524625932051166,0.9848133594806414,1919702400
2005-01-13,1.0502671003341675,1.119783308696266,1.049213900547044,1.1090997344322073,3164716800
2005-01-14,1.05628502368927,1.079156281301577,1.041088311934319,1.0570374813547734,1770742400
2005-01-18,1.0630567073822021,1.0638091653083899,1.0194206768003122,1.051018987735383,1006460000
2005-01-19,1.0514700412750244,1.0752437212881474,1.049514314670487,1.0606486971529299,751895200
2005-01-20,1.0601972341537476,1.072385721877227,1.0453013654987533,1.0480095500160453,914922400
2005-01-21,1.0606484413146973,1.07735006123388,1.0532755446455968,1.0729869939352552,911332800
2005-01-24,1.064711093902588,1.0800593801614613,1.0615512944232401,1.0680217665999152,841629600
2005-01-25,1.084121823310852,1.0960086653796008,1.0674201964656043,1.0738898657515814,969231200
2005-01-26,1.0871312618255615,1.094654128038991,1.0716329098593902,1.0933000864522335,739496800
2005-01-27,1.093000054359436,1.09721315587081,1.0765992637061428,1.0857771210838392,496227200
2005-01-28,1.1131619215011597,1.1131619215011597,1.0899898214915371,1.09269880971003,801612000
2005-01-31,1.1570987701416016,1.1719954441920335,1.1211373982105346,1.1221906983959187,1681097600
2005-02-01,1.1665784120559692,1.1701898278624596,1.1522841243374864,1.159356283580714,678395200
2005-02-02,1.1981765031814575,1.2023896032280728,1.1689855448511832,1.172897802453538,1020062400
2005-02-03,1.1707909107208252,1.1951670759558077,1.1635687859599113,1.1902015198920097,731651200
2005-02-04,1.1862895488739014,1.1876436914288608,1.1665781913982012,1.1716945218660344,563556000
2005-02-07,1.1877946853637695,1.1939635129862152,1.1661274982486696,1.18764381211073,524456800
2005-02-08,1.217286467552185,1.2245085958648383,1.1855372887538445,1.1897504899102713,890019200
2005-02-09,1.1847845315933228,1.233686943359581,1.1751550630923053,1.2193926595747033,1191456000
2005-02-10,1.1790673732757568,1.192909940862841,1.1534879340287336,1.1844837419149559,1093019200
2005-02-11,1.221950888633728,1.2302263152381128,1.1877944759062287,1.2016370442074615,1201054400
2005-02-14,1.273410677909851,1.2758180200745284,1.2345902514278715,1.244821405403637,1271463200
2005-02-15,1.3302876949310303,1.3403687801528141,1.2940246770447335,1.3039557930530168,2312217600
2005-02-16,1.3561677932739258,1.3572209928621743,1.3143375382684999,1.3263752529709998,1639243200
2005-02-17,1.321259617805481,1.3674529414142131,1.315842445326576,1.363992299355188,1518473600
2005-02-18,1.3062129020690918,1.3220119998216362,1.2977867032079728,1.3202063427307336,1163254400
2005-02-22,1.2833415269851685,1.328632416951043,1.2833415269851685,1.2985382353740527,1219293600
2005-02-23,1.327579379081726,1.3308891480684637,1.287254037691688,1.3048580912203889,1345181600
2005-02-24,1.3381115198135376,1.3438287290020559,1.3200550550223709,1.3313403078487818,1519028000
2005-02-25,1.3390142917633057,1.352857660980068,1.3269765794009036,1.348493789352296,915510400
2005-02-28,1.3499988317489624,1.3584250303017698,1.3229144786174956,1.3445815593298285,651610400
2005-03-01,1.339165449142456,1.3575219612854006,1.3289334911438309,1.3539113496770583,468188000
2005-03-02,1.3277288675308228,1.3509009586320333,1.3265255986890527,1.3316411235496273,458161200
2005-03-03,1.2576115131378174,1.3364564411852267,1.2404583710362265,1.3352531718620888,1411653600
2005-03-04,1.2883070707321167,1.2943250230435848,1.2594169620674984,1.2868021557493854,756618800
2005-03-07,1.2865020036697388,1.3015487508136991,1.2744643849684045,1.2880061158738942,450632000
2005-03-08,1.219693660736084,1.2687460480773796,1.2067535177054696,1.2609222357403032,1021451200
2005-03-09,1.18418288230896,1.2121696630656509,1.1685345573914883,1.1929099235334353,1322465200
2005-03-10,1.1986280679702759,1.211568210009773,1.1766600413289818,1.189600183368479,777109200
2005-03-11,1.2118686437606812,1.221499014362035,1.1977253364885132,1.2100629869410018,632830800
2005-03-14,1.2133737802505493,1.227517992968496,1.189299257618631,1.2193925364687896,605385200
2005-03-15,1.2326337099075317,1.238050882643219,1.21126736811988,1.223004240886455,508608800
2005-03-16,1.2392542362213135,1.2732598799357258,1.227217424238228,1.2401575671637566,697813200
2005-03-17,1.27145516872406,1.290414171784593,1.2434674758450805,1.2497871770146722,801920000
2005-03-18,1.2928215265274048,1.307266586607616,1.2789780509764928,1.303955912955726,940150400
2005-03-21,1.3150898218154907,1.323215177715956,1.2898112269755297,1.302751366775032,541128000
2005-03-22,1.2889089584350586,1.3229145981070403,1.2843950163616802,1.3153908255942404,551415200
2005-03-23,1.2804826498031616,1.30606208998407,1.2645326780869592,1.277472819384589,609823200
2005-03-24,1.278977870941162,1.2940246138808607,1.278977870941162,1.2913164291736776,352704800
2005-03-28,1.2798807621002197,1.2928209003311308,1.2780750049045335,1.2865012021631048,275410800
2005-03-29,1.2564071416854858,1.2889087653016011,1.2488842743339046,1.2807833091734702,461356000
2005-03-30,1.2880055904388428,1.2880055904388428,1.2585138936911255,1.2660376659868517,394959600
2005-03-31,1.254000186920166,1.2795796313373582,1.2515928445173574,1.2774730309504891,636134800
2005-04-01,1.2305269241333008,1.2693481479990967,1.2208974565647475,1.2666391602469835,641284000
2005-04-04,1.2365461587905884,1.2431667022782102,1.2085593706555908,1.233537231766287,580014400
2005-04-05,1.2606201171875,1.271152913943635,1.2365455980154803,1.240457954734612,556239600
2005-04-06,1.273862361907959,1.288307420158184,1.2684451888314905,1.275968962200184,414825600
2005-04-07,1.3108769655227661,1.3165949807571105,1.2714549545102756,1.2738622966816642,506987600
2005-04-08,1.316294550895691,1.3376608996303927,1.3102756913395661,1.315090477639695,649950000
2005-04-11,1.261523723602295,1.3316415005030682,1.2612228811946449,1.328632574185485,821662800
2005-04-12,1.2837926149368286,1.2997425878443347,1.264232030546337,1.2786770881321547,981061200
2005-04-13,1.2350409030914307,1.2937235522267294,1.2154803213909675,1.2925202830931473,1371946800
2005-04-14,1.1212873458862305,1.1905028076066675,1.1086480452491059,1.1679322906784506,2753192400
2005-04-15,1.0638086795806885,1.120986315072245,1.0617020796043541,1.1020274175263134,1728087200
